127.0.0.1 - - [01/Apr/2024:14:11:37 +0100] "GET /wp-json/wp/v2/taxonomies/post_tag?context=edit&_locale=user HTTP/1.0" 200 1844
127.0.0.1 - - [01/Apr/2024:14:11:37 +0100] "GET /wp-json/wp/v2/taxonomies/category?context=edit&_locale=user HTTP/1.0" 200 2037
127.0.0.1 - - [01/Apr/2024:14:11:37 +0100] "GET /wp-json/wp/v2/categories/1?context=edit&_locale=user HTTP/1.0" 200 611
127.0.0.1 - - [01/Apr/2024:14:11:38 +0100] "POST /wp-json/wp/v2/pages/13?_locale=user HTTP/1.0" 200 1985
127.0.0.1 - - [01/Apr/2024:14:11:42 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1
127.0.0.1 - - [01/Apr/2024:14:11:42 +0100] "GET /wp-admin/post-new.php?post_type=page HTTP/1.0" 200 320975
127.0.0.1 - - [01/Apr/2024:14:11:43 +0100] "GET /wp-json/wp/v2/themes?context=edit&status=active&_locale=user HTTP/1.0" 200 1806
127.0.0.1 - - [01/Apr/2024:14:11:43 +0100] "GET /wp-json/wp/v2/blocks?context=edit&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [01/Apr/2024:14:11:43 +0100] "GET /wp-json/wp/v2/block-patterns/categories?_locale=user HTTP/1.0" 200 1768
127.0.0.1 - - [01/Apr/2024:14:11:43 +0100] "GET /wp-json/wp/v2/block-patterns/patterns?_locale=user HTTP/1.0" 200 148641
127.0.0.1 - - [01/Apr/2024:14:11:43 +0100] "GET /wp-json/?_fields=description%2Cgmt_offset%2Chome%2Cname%2Csite_icon%2Csite_icon_url%2Csite_logo%2Ctimezone_string%2Curl&_locale=user HTTP/1.0" 200 192
127.0.0.1 - - [01/Apr/2024:14:11:43 +0100] "GET /wp-json/wp/v2/users?context=view&who=authors&per_page=50&_fields=id%2Cname&_locale=user HTTP/1.0" 200 29
127.0.0.1 - - [01/Apr/2024:14:11:43 +0100] "GET /wp-json/wp/v2/taxonomies?context=edit&per_page=100&_locale=user HTTP/1.0" 200 7902
127.0.0.1 - - [01/Apr/2024:14:11:43 +0100] "OPTIONS /wp-json/wp/v2/pages/15?_locale=user HTTP/1.0" 200 9589
127.0.0.1 - - [01/Apr/2024:14:11:44 +0100] "GET /wp-json/wp/v2/wp_pattern_category?context=view&per_page=100&_fields=id%2Cname%2Cdescription%2Cslug&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [01/Apr/2024:14:11:52 +0100] "GET /wp-json/wp/v2/categories/1?context=edit&_locale=user HTTP/1.0" 200 611
127.0.0.1 - - [01/Apr/2024:14:11:52 +0100] "GET /wp-json/wp/v2/taxonomies/post_tag?context=edit&_locale=user HTTP/1.0" 200 1844
127.0.0.1 - - [01/Apr/2024:14:11:52 +0100] "GET /wp-json/wp/v2/taxonomies/category?context=edit&_locale=user HTTP/1.0" 200 2037
127.0.0.1 - - [01/Apr/2024:14:11:53 +0100] "POST /wp-json/wp/v2/pages/15?_locale=user HTTP/1.0" 200 2009
127.0.0.1 - - [01/Apr/2024:14:11:55 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1
127.0.0.1 - - [01/Apr/2024:14:11:55 +0100] "GET /wp-admin/post-new.php?post_type=page HTTP/1.0" 200 320975
127.0.0.1 - - [01/Apr/2024:14:11:56 +0100] "GET /wp-json/wp/v2/themes?context=edit&status=active&_locale=user HTTP/1.0" 200 1806
127.0.0.1 - - [01/Apr/2024:14:11:56 +0100] "GET /wp-json/wp/v2/block-patterns/patterns?_locale=user HTTP/1.0" 200 148641
127.0.0.1 - - [01/Apr/2024:14:11:56 +0100] "GET /wp-json/?_fields=description%2Cgmt_offset%2Chome%2Cname%2Csite_icon%2Csite_icon_url%2Csite_logo%2Ctimezone_string%2Curl&_locale=user HTTP/1.0" 200 192
127.0.0.1 - - [01/Apr/2024:14:11:56 +0100] "GET /wp-json/wp/v2/users?context=view&who=authors&per_page=50&_fields=id%2Cname&_locale=user HTTP/1.0" 200 29
127.0.0.1 - - [01/Apr/2024:14:11:56 +0100] "GET /wp-json/wp/v2/blocks?context=edit&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [01/Apr/2024:14:11:56 +0100] "GET /wp-json/wp/v2/block-patterns/categories?_locale=user HTTP/1.0" 200 1768
127.0.0.1 - - [01/Apr/2024:14:11:57 +0100] "GET /wp-json/wp/v2/taxonomies?context=edit&per_page=100&_locale=user HTTP/1.0" 200 7902
127.0.0.1 - - [01/Apr/2024:14:11:57 +0100] "OPTIONS /wp-json/wp/v2/pages/17?_locale=user HTTP/1.0" 200 9589
127.0.0.1 - - [01/Apr/2024:14:11:57 +0100] "GET /wp-json/wp/v2/wp_pattern_category?context=view&per_page=100&_fields=id%2Cname%2Cdescription%2Cslug&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [01/Apr/2024:14:11:58 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1
127.0.0.1 - - [01/Apr/2024:14:11:58 +0100] "GET /wp-admin/edit.php?post_type=page HTTP/1.0" 200 65178
127.0.0.1 - - [01/Apr/2024:14:11:59 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:14:12:03 +0100] "GET / HTTP/1.0" 200 23371
127.0.0.1 - - [01/Apr/2024:14:12:03 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:14:12:03 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:14:12:03 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 23434
127.0.0.1 - - [01/Apr/2024:14:12:04 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:12:14 +0100] "GET /wp-admin/nav-menus.php HTTP/1.0" 302 69748
127.0.0.1 - - [01/Apr/2024:14:12:14 +0100] "GET /wp-admin/nav-menus.php?action=edit&menu=0 HTTP/1.0" 200 68733
127.0.0.1 - - [01/Apr/2024:14:12:14 +0100] "GET /wp-admin/js/nav-menu.min.js?ver=6.4.3 HTTP/1.0" 200 25957
127.0.0.1 - - [01/Apr/2024:14:12:14 +0100] "GET /wp-includes/js/jquery/ui/draggable.min.js?ver=1.13.2 HTTP/1.0" 200 18321
127.0.0.1 - - [01/Apr/2024:14:12:14 +0100] "GET /wp-admin/load-scripts.php?c=1&load%5Bchunk_0%5D=jquery-core,jquery-migrate,utils,wp-polyfill-inert,regenerator-runtime,wp-polyfill,wp-hooks&ver=6.4.3 HTTP/1.0" 200 237551
127.0.0.1 - - [01/Apr/2024:14:12:14 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:14:12:29 +0100] "POST /wp-admin/nav-menus.php?action=edit&menu=0 HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:12:29 +0100] "GET /wp-admin/nav-menus.php?menu=2 HTTP/1.0" 200 70427
127.0.0.1 - - [01/Apr/2024:14:12:39 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 5230
127.0.0.1 - - [01/Apr/2024:14:12:43 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 5274
127.0.0.1 - - [01/Apr/2024:14:12:47 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 5247
127.0.0.1 - - [01/Apr/2024:14:12:49 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 5227
127.0.0.1 - - [01/Apr/2024:14:12:52 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 5239
127.0.0.1 - - [01/Apr/2024:14:13:31 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:14:13:32 +0100] "POST /wp-admin/nav-menus.php?menu=2 HTTP/1.0" 200 96680
127.0.0.1 - - [01/Apr/2024:14:13:35 +0100] "GET /wp-admin/nav-menus.php?action=edit&menu=0 HTTP/1.0" 200 69306
127.0.0.1 - - [01/Apr/2024:14:13:41 +0100] "POST /wp-admin/nav-menus.php?action=edit&menu=0 HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:13:42 +0100] "GET /wp-admin/nav-menus.php?menu=3 HTTP/1.0" 200 71071
127.0.0.1 - - [01/Apr/2024:14:13:51 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 5230
127.0.0.1 - - [01/Apr/2024:14:13:58 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 5227
127.0.0.1 - - [01/Apr/2024:14:14:01 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 5239
127.0.0.1 - - [01/Apr/2024:14:14:14 +0100] "POST /wp-admin/nav-menus.php?menu=3 HTTP/1.0" 200 86821
127.0.0.1 - - [01/Apr/2024:14:15:16 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:14:15:42 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:15:42 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:14:15:42 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:14:15:42 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:15:43 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:17:02 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:17:02 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1419
127.0.0.1 - - [01/Apr/2024:14:17:02 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 412
127.0.0.1 - - [01/Apr/2024:14:17:02 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:17:03 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:17:16 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:14:17:20 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:17:21 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1422
127.0.0.1 - - [01/Apr/2024:14:17:21 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 412
127.0.0.1 - - [01/Apr/2024:14:17:21 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:17:22 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:17:49 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:17:49 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1479
127.0.0.1 - - [01/Apr/2024:14:17:50 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 423
127.0.0.1 - - [01/Apr/2024:14:17:49 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:17:50 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:17:51 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:17:51 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:14:17:51 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:14:17:51 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:17:52 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:18:05 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:18:06 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1439
127.0.0.1 - - [01/Apr/2024:14:18:06 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 417
127.0.0.1 - - [01/Apr/2024:14:18:06 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:18:07 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:18:20 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:18:20 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1464
127.0.0.1 - - [01/Apr/2024:14:18:20 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 422
127.0.0.1 - - [01/Apr/2024:14:18:20 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:18:21 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:18:22 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:18:22 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:14:18:22 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:14:18:22 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:18:23 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:18:36 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:18:36 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1507
127.0.0.1 - - [01/Apr/2024:14:18:36 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 428
127.0.0.1 - - [01/Apr/2024:14:18:36 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:18:37 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:18:47 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:18:48 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1506
127.0.0.1 - - [01/Apr/2024:14:18:48 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 428
127.0.0.1 - - [01/Apr/2024:14:18:48 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:18:48 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:19:17 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:14:19:24 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:19:24 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1521
127.0.0.1 - - [01/Apr/2024:14:19:24 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 433
127.0.0.1 - - [01/Apr/2024:14:19:24 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:19:25 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:19:26 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:19:26 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:14:19:27 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:14:19:26 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:19:27 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:20:14 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:20:15 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1527
127.0.0.1 - - [01/Apr/2024:14:20:15 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 433
127.0.0.1 - - [01/Apr/2024:14:20:15 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:20:16 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:21:13 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:21:14 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1561
127.0.0.1 - - [01/Apr/2024:14:21:14 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 439
127.0.0.1 - - [01/Apr/2024:14:21:14 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:21:14 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:21:18 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:14:22:03 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:22:04 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1478
127.0.0.1 - - [01/Apr/2024:14:22:04 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 423
127.0.0.1 - - [01/Apr/2024:14:22:04 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:22:04 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:22:18 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:22:18 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1522
127.0.0.1 - - [01/Apr/2024:14:22:18 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 433
127.0.0.1 - - [01/Apr/2024:14:22:18 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:22:19 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:23:00 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:23:00 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1528
127.0.0.1 - - [01/Apr/2024:14:23:00 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 433
127.0.0.1 - - [01/Apr/2024:14:23:00 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:23:01 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:23:02 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:23:03 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:14:23:03 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:14:23:03 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:23:04 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:23:17 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:23:17 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1513
127.0.0.1 - - [01/Apr/2024:14:23:17 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 428
127.0.0.1 - - [01/Apr/2024:14:23:17 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:23:18 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:23:19 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:14:23:33 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:23:33 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1528
127.0.0.1 - - [01/Apr/2024:14:23:33 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 433
127.0.0.1 - - [01/Apr/2024:14:23:33 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:23:34 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:23:59 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:24:00 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1528
127.0.0.1 - - [01/Apr/2024:14:24:00 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 433
127.0.0.1 - - [01/Apr/2024:14:24:00 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:24:00 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:24:53 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:24:54 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1456
127.0.0.1 - - [01/Apr/2024:14:24:54 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 417
127.0.0.1 - - [01/Apr/2024:14:24:54 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:24:55 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:25:20 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:14:25:26 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:25:26 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1456
127.0.0.1 - - [01/Apr/2024:14:25:26 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 417
127.0.0.1 - - [01/Apr/2024:14:25:26 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:25:27 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:26:12 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:26:13 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1510
127.0.0.1 - - [01/Apr/2024:14:26:13 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 432
127.0.0.1 - - [01/Apr/2024:14:26:13 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:26:14 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:27:21 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:14:27:21 +0100] "GET / HTTP/1.0" 200 24264
127.0.0.1 - - [01/Apr/2024:14:27:22 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1553
127.0.0.1 - - [01/Apr/2024:14:27:22 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 445
127.0.0.1 - - [01/Apr/2024:14:27:22 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24327
127.0.0.1 - - [01/Apr/2024:14:27:23 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:27:29 +0100] "GET / HTTP/1.0" 200 24264
127.0.0.1 - - [01/Apr/2024:14:27:30 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:14:27:30 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:14:27:30 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24327
127.0.0.1 - - [01/Apr/2024:14:27:30 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:27:59 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:28:00 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:14:28:00 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:14:28:00 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:28:01 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:14:29:22 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:14:29:25 +0100] "GET / HTTP/1.0" 200 24259
127.0.0.1 - - [01/Apr/2024:14:29:26 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 1557
127.0.0.1 - - [01/Apr/2024:14:29:26 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 451
127.0.0.1 - - [01/Apr/2024:14:29:26 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 24322
127.0.0.1 - - [01/Apr/2024:14:29:27 +0100] "GET /favicon.ico HTTP/1.0" 302 -
